Time,BPM
2018-09-01 06:34:13,112.07521248850006
2018-09-01 06:34:14,112.18734375727868
2018-09-01 06:34:15,112.07521248850007
2018-09-01 06:34:16,111.96319329494328
2018-09-01 06:34:17,112.07521248850007
2018-09-01 06:34:18,111.96319329494328
2018-09-01 06:34:19,112.07521248850007
2018-09-01 06:34:20,111.96319329494328
2018-09-01 06:34:21,112.07521248850007
2018-09-01 06:34:22,111.96319329494328
2018-09-01 06:34:23,111.85128606458912
2018-09-01 06:34:24,111.96319329494328
2018-09-01 06:34:25,111.85128606458912
2018-09-01 06:34:26,111.96319329494328
2018-09-01 06:34:27,111.85128606458912
2018-09-01 06:34:28,111.96319329494328
2018-09-01 06:34:29,111.85128606458912
2018-09-01 06:34:30,111.96319329494328
2018-09-01 06:34:31,111.85128606458912
2018-09-01 06:34:32,111.73949068553036
2018-09-01 06:34:33,111.62780704597157
2018-09-01 06:34:34,111.73949068553036
2018-09-01 06:34:35,111.62780704597157
2018-09-01 06:34:36,111.51623503422914
2018-09-01 06:34:37,111.62780704597157
2018-09-01 06:34:38,111.73949068553036
2018-09-01 06:34:39,111.62780704597157
2018-09-01 06:34:40,111.51623503422914
2018-09-01 06:34:41,111.62780704597157
2018-09-01 06:34:42,111.51623503422914
2018-09-01 06:34:43,111.40477453873103
2018-09-01 06:34:44,111.29342544801675
2018-09-01 06:34:45,111.40477453873103
2018-09-01 06:34:46,111.29342544801675
2018-09-01 06:34:47,111.18218765073719
2018-09-01 06:34:48,111.07106103565457
2018-09-01 06:34:49,111.18218765073722
2018-09-01 06:34:50,111.29342544801679
2018-09-01 06:34:51,111.18218765073723
2018-09-01 06:34:52,111.29342544801682
2018-09-01 06:34:53,111.4047745387311
2018-09-01 06:34:54,111.29342544801682
2018-09-01 06:34:55,111.4047745387311
2018-09-01 06:34:56,111.29342544801682
2018-09-01 06:34:57,111.18218765073726
2018-09-01 06:34:58,111.07106103565462
2018-09-01 06:34:59,111.18218765073729
2018-09-01 06:35:00,111.07106103565465
2018-09-01 06:35:01,111.1821876507373
2018-09-01 06:35:02,111.07106103565468
2018-09-01 06:35:03,110.96004549164232
2018-09-01 06:35:04,110.8491409076847
2018-09-01 06:35:05,110.96004549164232
2018-09-01 06:35:06,110.8491409076847
2018-09-01 06:35:07,110.73834717287723
2018-09-01 06:35:08,110.8491409076847
2018-09-01 06:35:09,110.73834717287723
2018-09-01 06:35:10,110.62766417642615
2018-09-01 06:35:11,110.51709180764848
2018-09-01 06:35:12,110.62766417642615
2018-09-01 06:35:13,110.51709180764848
2018-09-01 06:35:14,110.40662995597184
2018-09-01 06:35:15,110.5170918076485
2018-09-01 06:35:16,110.62766417642618
2018-09-01 06:35:17,110.5170918076485
2018-09-01 06:35:18,110.62766417642618
2018-09-01 06:35:19,110.73834717287725
2018-09-01 06:35:20,110.84914090768471
2018-09-01 06:35:21,110.96004549164233
2018-09-01 06:35:22,110.84914090768471
2018-09-01 06:35:23,110.73834717287725
2018-09-01 06:35:24,110.62766417642618
2018-09-01 06:35:25,110.73834717287725
2018-09-01 06:35:26,110.84914090768471
2018-09-01 06:35:27,110.73834717287725
2018-09-01 06:35:28,110.84914090768471
2018-09-01 06:35:29,110.96004549164233
2018-09-01 06:35:30,110.84914090768471
2018-09-01 06:35:31,110.73834717287725
2018-09-01 06:35:32,110.84914090768471
2018-09-01 06:35:33,110.96004549164233
2018-09-01 06:35:34,110.84914090768471
2018-09-01 06:35:35,110.96004549164233
2018-09-01 06:35:36,111.0710610356547
2018-09-01 06:35:37,110.96004549164233
2018-09-01 06:35:38,111.0710610356547
2018-09-01 06:35:39,111.18218765073735
2018-09-01 06:35:40,111.29342544801692
2018-09-01 06:35:41,111.18218765073738
2018-09-01 06:35:42,111.29342544801695
2018-09-01 06:35:43,111.40477453873123
2018-09-01 06:35:44,111.29342544801695
2018-09-01 06:35:45,111.40477453873123
2018-09-01 06:35:46,111.29342544801695
2018-09-01 06:35:47,111.18218765073739
2018-09-01 06:35:48,111.29342544801698
2018-09-01 06:35:49,111.40477453873126
2018-09-01 06:35:50,111.51623503422937
2018-09-01 06:35:51,111.62780704597179
2018-09-01 06:35:52,111.51623503422937
2018-09-01 06:35:53,111.40477453873126
2018-09-01 06:35:54,111.51623503422937
2018-09-01 06:35:55,111.40477453873126
2018-09-01 06:35:56,111.29342544801698
2018-09-01 06:35:57,111.18218765073742
2018-09-01 06:35:58,111.29342544801699
2018-09-01 06:35:59,111.40477453873127
2018-09-01 06:36:00,111.51623503422938
2018-09-01 06:36:01,111.40477453873127
2018-09-01 06:36:02,111.29342544801699
2018-09-01 06:36:03,111.40477453873127
2018-09-01 06:36:04,111.29342544801699
2018-09-01 06:36:05,111.18218765073745
2018-09-01 06:36:06,111.29342544801702
2018-09-01 06:36:07,111.18218765073746
2018-09-01 06:36:08,111.29342544801703
2018-09-01 06:36:09,111.40477453873132
2018-09-01 06:36:10,111.29342544801703
2018-09-01 06:36:11,111.18218765073749
2018-09-01 06:36:12,111.29342544801706
2018-09-01 06:36:13,111.40477453873135
2018-09-01 06:36:14,111.29342544801706
2018-09-01 06:36:15,111.1821876507375
2018-09-01 06:36:16,111.29342544801708
2018-09-01 06:36:17,111.40477453873136
2018-09-01 06:36:18,111.51623503422947
2018-09-01 06:36:19,111.6278070459719
2018-09-01 06:36:20,111.51623503422947
2018-09-01 06:36:21,111.40477453873136
2018-09-01 06:36:22,111.29342544801708
2018-09-01 06:36:23,111.18218765073753
2018-09-01 06:36:24,111.07106103565489
2018-09-01 06:36:25,110.96004549164253
2018-09-01 06:36:26,111.07106103565489
2018-09-01 06:36:27,110.96004549164253
2018-09-01 06:36:28,111.07106103565489
2018-09-01 06:36:29,110.96004549164253
2018-09-01 06:36:30,110.84914090768491
2018-09-01 06:36:31,110.96004549164253
2018-09-01 06:36:32,111.07106103565489
2018-09-01 06:36:33,111.18218765073755
2018-09-01 06:36:34,111.07106103565492
2018-09-01 06:36:35,110.96004549164256
2018-09-01 06:36:36,110.84914090768494
2018-09-01 06:36:37,110.73834717287747
2018-09-01 06:36:38,110.62766417642639
2018-09-01 06:36:39,110.73834717287747
2018-09-01 06:36:40,110.84914090768494
2018-09-01 06:36:41,110.73834717287747
2018-09-01 06:36:42,110.62766417642639
2018-09-01 06:36:43,110.51709180764873
2018-09-01 06:36:44,110.62766417642639
2018-09-01 06:36:45,110.73834717287747
2018-09-01 06:36:46,110.62766417642639
2018-09-01 06:36:47,110.73834717287747
2018-09-01 06:36:48,110.84914090768494
2018-09-01 06:36:49,110.73834717287747
2018-09-01 06:36:50,110.62766417642639
2018-09-01 06:36:51,110.51709180764873
2018-09-01 06:36:52,110.62766417642639
2018-09-01 06:36:53,110.51709180764873
2018-09-01 06:36:54,110.40662995597208
2018-09-01 06:36:55,110.51709180764875
2018-09-01 06:36:56,110.62766417642642
2018-09-01 06:36:57,110.51709180764875
2018-09-01 06:36:58,110.62766417642642
2018-09-01 06:36:59,110.51709180764875
2018-09-01 06:37:00,110.62766417642642
2018-09-01 06:37:01,110.51709180764875
2018-09-01 06:37:02,110.62766417642642
2018-09-01 06:37:03,110.51709180764875
2018-09-01 06:37:04,110.40662995597211
2018-09-01 06:37:05,110.51709180764877
2018-09-01 06:37:06,110.40662995597212
2018-09-01 06:37:07,110.5170918076488
2018-09-01 06:37:08,110.62766417642646
2018-09-01 06:37:09,110.73834717287754
2018-09-01 06:37:10,110.62766417642646
2018-09-01 06:37:11,110.73834717287754
2018-09-01 06:37:12,110.84914090768501
2018-09-01 06:37:13,110.73834717287754
2018-09-01 06:37:14,110.84914090768501
2018-09-01 06:37:15,110.73834717287754
2018-09-01 06:37:16,110.62766417642646
2018-09-01 06:37:17,110.73834717287754
2018-09-01 06:37:18,110.84914090768501
2018-09-01 06:37:19,110.96004549164262
2018-09-01 06:37:20,110.84914090768501
2018-09-01 06:37:21,110.96004549164262
2018-09-01 06:37:22,111.07106103565498
2018-09-01 06:37:23,111.18218765073765
2018-09-01 06:37:24,111.071061035655
2018-09-01 06:37:25,111.18218765073766
2018-09-01 06:37:26,111.07106103565502
2018-09-01 06:37:27,110.96004549164266
2018-09-01 06:37:28,111.07106103565502
2018-09-01 06:37:29,111.18218765073769
2018-09-01 06:37:30,111.07106103565505
2018-09-01 06:37:31,110.96004549164269
2018-09-01 06:37:32,110.84914090768507
2018-09-01 06:37:33,110.96004549164269
2018-09-01 06:37:34,110.84914090768507
2018-09-01 06:37:35,110.96004549164269
2018-09-01 06:37:36,111.07106103565505
2018-09-01 06:37:37,111.1821876507377
2018-09-01 06:37:38,111.29342544801727
2018-09-01 06:37:39,111.18218765073773
2018-09-01 06:37:40,111.07106103565509
2018-09-01 06:37:41,111.18218765073775
2018-09-01 06:37:42,111.07106103565512
2018-09-01 06:37:43,110.96004549164276
2018-09-01 06:37:44,111.07106103565512
2018-09-01 06:37:45,110.96004549164276
2018-09-01 06:37:46,111.07106103565512
2018-09-01 06:37:47,111.18218765073777
2018-09-01 06:37:48,111.29342544801735
2018-09-01 06:37:49,111.1821876507378
2018-09-01 06:37:50,111.07106103565516
2018-09-01 06:37:51,110.9600454916428
2018-09-01 06:37:52,110.84914090768518
2018-09-01 06:37:53,110.73834717287771
2018-09-01 06:37:54,110.84914090768518
2018-09-01 06:37:55,110.9600454916428
2018-09-01 06:37:56,111.07106103565516
2018-09-01 06:37:57,110.9600454916428
2018-09-01 06:37:58,110.84914090768518
2018-09-01 06:37:59,110.9600454916428
2018-09-01 06:38:00,111.07106103565516
2018-09-01 06:38:01,111.18218765073782
2018-09-01 06:38:02,111.29342544801739
2018-09-01 06:38:03,111.40477453873167
2018-09-01 06:38:04,111.29342544801739
2018-09-01 06:38:05,111.18218765073784
2018-09-01 06:38:06,111.0710610356552
2018-09-01 06:38:07,110.96004549164284
2018-09-01 06:38:08,110.84914090768522
2018-09-01 06:38:09,110.73834717287777
2018-09-01 06:38:10,110.84914090768522
2018-09-01 06:38:11,110.96004549164284
2018-09-01 06:38:12,111.0710610356552
2018-09-01 06:38:13,110.96004549164284
2018-09-01 06:38:14,110.84914090768522
2018-09-01 06:38:15,110.96004549164284
2018-09-01 06:38:16,110.84914090768522
2018-09-01 06:38:17,110.73834717287777
2018-09-01 06:38:18,110.84914090768522
2018-09-01 06:38:19,110.73834717287777
2018-09-01 06:38:20,110.84914090768522
2018-09-01 06:38:21,110.96004549164284
2018-09-01 06:38:22,110.84914090768522
2018-09-01 06:38:23,110.96004549164284
2018-09-01 06:38:24,110.84914090768522
2018-09-01 06:38:25,110.73834717287777
2018-09-01 06:38:26,110.62766417642669
2018-09-01 06:38:27,110.51709180764901
2018-09-01 06:38:28,110.40662995597236
2018-09-01 06:38:29,110.29627851093487
2018-09-01 06:38:30,110.40662995597236
2018-09-01 06:38:31,110.51709180764904
2018-09-01 06:38:32,110.40662995597239
2018-09-01 06:38:33,110.51709180764905
2018-09-01 06:38:34,110.40662995597242
2018-09-01 06:38:35,110.29627851093491
2018-09-01 06:38:36,110.40662995597242
2018-09-01 06:38:37,110.51709180764908
2018-09-01 06:38:38,110.40662995597243
2018-09-01 06:38:39,110.51709180764911
2018-09-01 06:38:40,110.62766417642678
2018-09-01 06:38:41,110.73834717287785
2018-09-01 06:38:42,110.84914090768532
2018-09-01 06:38:43,110.96004549164293
2018-09-01 06:38:44,110.84914090768532
2018-09-01 06:38:45,110.73834717287785
2018-09-01 06:38:46,110.84914090768532
2018-09-01 06:38:47,110.96004549164293
2018-09-01 06:38:48,110.84914090768532
2018-09-01 06:38:49,110.96004549164293
2018-09-01 06:38:50,110.84914090768532
2018-09-01 06:38:51,110.96004549164293
2018-09-01 06:38:52,111.07106103565529
2018-09-01 06:38:53,110.96004549164293
2018-09-01 06:38:54,110.84914090768532
2018-09-01 06:38:55,110.73834717287785
2018-09-01 06:38:56,110.84914090768532
2018-09-01 06:38:57,110.96004549164293
2018-09-01 06:38:58,111.07106103565529
2018-09-01 06:38:59,110.96004549164293
2018-09-01 06:39:00,110.84914090768532
2018-09-01 06:39:01,110.96004549164293
2018-09-01 06:39:02,110.84914090768532
2018-09-01 06:39:03,110.73834717287785
2018-09-01 06:39:04,110.62766417642678
2018-09-01 06:39:05,110.51709180764911
2018-09-01 06:39:06,110.40662995597246
2018-09-01 06:39:07,110.29627851093495
2018-09-01 06:39:08,110.40662995597246
2018-09-01 06:39:09,110.29627851093495
2018-09-01 06:39:10,110.18603736218515
2018-09-01 06:39:11,110.29627851093495
2018-09-01 06:39:12,110.40662995597246
2018-09-01 06:39:13,110.51709180764912
2018-09-01 06:39:14,110.40662995597248
2018-09-01 06:39:15,110.51709180764915
2018-09-01 06:39:16,110.4066299559725
2018-09-01 06:39:17,110.51709180764917
2018-09-01 06:39:18,110.40662995597252
2018-09-01 06:39:19,110.29627851093502
2018-09-01 06:39:20,110.18603736218522
2018-09-01 06:39:21,110.07590639948197
2018-09-01 06:39:22,110.18603736218522
2018-09-01 06:39:23,110.07590639948197
2018-09-01 06:39:24,109.96588551269429
2018-09-01 06:39:25,110.07590639948197
2018-09-01 06:39:26,110.18603736218522
2018-09-01 06:39:27,110.07590639948197
2018-09-01 06:39:28,110.18603736218522
2018-09-01 06:39:29,110.29627851093502
2018-09-01 06:39:30,110.18603736218522
2018-09-01 06:39:31,110.29627851093502
2018-09-01 06:39:32,110.18603736218522
2018-09-01 06:39:33,110.29627851093502
2018-09-01 06:39:34,110.40662995597252
2018-09-01 06:39:35,110.5170918076492
2018-09-01 06:39:36,110.62766417642686
2018-09-01 06:39:37,110.73834717287794
2018-09-01 06:39:38,110.84914090768541
2018-09-01 06:39:39,110.73834717287794
2018-09-01 06:39:40,110.62766417642686
2018-09-01 06:39:41,110.5170918076492
2018-09-01 06:39:42,110.40662995597255
2018-09-01 06:39:43,110.29627851093504
2018-09-01 06:39:44,110.18603736218525
2018-09-01 06:39:45,110.075906399482
2018-09-01 06:39:46,110.18603736218525
2018-09-01 06:39:47,110.29627851093504
2018-09-01 06:39:48,110.18603736218525
2018-09-01 06:39:49,110.29627851093504
2018-09-01 06:39:50,110.18603736218525
2018-09-01 06:39:51,110.29627851093504
2018-09-01 06:39:52,110.40662995597255
2018-09-01 06:39:53,110.51709180764921
2018-09-01 06:39:54,110.40662995597256
2018-09-01 06:39:55,110.51709180764924
2018-09-01 06:39:56,110.6276641764269
2018-09-01 06:39:57,110.51709180764924
2018-09-01 06:39:58,110.6276641764269
2018-09-01 06:39:59,110.51709180764924
2018-09-01 06:40:00,110.40662995597259
2018-09-01 06:40:01,110.51709180764927
2018-09-01 06:40:02,110.62766417642693
2018-09-01 06:40:03,110.73834717287801
2018-09-01 06:40:04,110.62766417642693
2018-09-01 06:40:05,110.73834717287801
2018-09-01 06:40:06,110.62766417642693
2018-09-01 06:40:07,110.73834717287801
2018-09-01 06:40:08,110.62766417642693
2018-09-01 06:40:09,110.51709180764927
2018-09-01 06:40:10,110.40662995597262
2018-09-01 06:40:11,110.29627851093511
2018-09-01 06:40:12,110.1860373621853
2018-09-01 06:40:13,110.29627851093511
2018-09-01 06:40:14,110.1860373621853
2018-09-01 06:40:15,110.07590639948207
2018-09-01 06:40:16,110.1860373621853
2018-09-01 06:40:17,110.07590639948207
2018-09-01 06:40:18,109.96588551269437
2018-09-01 06:40:19,109.85597459180137
2018-09-01 06:40:20,109.74617352689211
2018-09-01 06:40:21,109.85597459180137
2018-09-01 06:40:22,109.96588551269437
2018-09-01 06:40:23,110.07590639948207
2018-09-01 06:40:24,110.1860373621853
2018-09-01 06:40:25,110.29627851093511
2018-09-01 06:40:26,110.40662995597262
2018-09-01 06:40:27,110.29627851093511
2018-09-01 06:40:28,110.1860373621853
2018-09-01 06:40:29,110.07590639948207
2018-09-01 06:40:30,110.1860373621853
2018-09-01 06:40:31,110.29627851093511
2018-09-01 06:40:32,110.1860373621853
2018-09-01 06:40:33,110.07590639948207
2018-09-01 06:40:34,109.96588551269437
2018-09-01 06:40:35,109.85597459180137
2018-09-01 06:40:36,109.96588551269437
2018-09-01 06:40:37,109.85597459180137
2018-09-01 06:40:38,109.96588551269437
2018-09-01 06:40:39,109.85597459180137
2018-09-01 06:40:40,109.74617352689211
2018-09-01 06:40:41,109.85597459180137
2018-09-01 06:40:42,109.96588551269437
2018-09-01 06:40:43,109.85597459180137
2018-09-01 06:40:44,109.74617352689211
2018-09-01 06:40:45,109.63648220816553
2018-09-01 06:40:46,109.5269005259303
2018-09-01 06:40:47,109.63648220816555
2018-09-01 06:40:48,109.74617352689215
2018-09-01 06:40:49,109.85597459180141
2018-09-01 06:40:50,109.74617352689215
2018-09-01 06:40:51,109.63648220816557
2018-09-01 06:40:52,109.52690052593034
2018-09-01 06:40:53,109.41742837060477
2018-09-01 06:40:54,109.52690052593037
2018-09-01 06:40:55,109.4174283706048
2018-09-01 06:40:56,109.3080656327167
2018-09-01 06:40:57,109.41742837060482
2018-09-01 06:40:58,109.30806563271673
2018-09-01 06:40:59,109.41742837060484
2018-09-01 06:41:00,109.52690052593044
2018-09-01 06:41:01,109.41742837060487
2018-09-01 06:41:02,109.30806563271678
2018-09-01 06:41:03,109.41742837060488
2018-09-01 06:41:04,109.52690052593049
2018-09-01 06:41:05,109.63648220816573
2018-09-01 06:41:06,109.74617352689233
2018-09-01 06:41:07,109.85597459180158
2018-09-01 06:41:08,109.9658855126946
2018-09-01 06:41:09,110.07590639948228
2018-09-01 06:41:10,110.18603736218553
2018-09-01 06:41:11,110.07590639948228
2018-09-01 06:41:12,109.9658855126946
2018-09-01 06:41:13,110.07590639948228
2018-09-01 06:41:14,110.18603736218553
2018-09-01 06:41:15,110.29627851093534
2018-09-01 06:41:16,110.18603736218553
2018-09-01 06:41:17,110.07590639948228
2018-09-01 06:41:18,109.9658855126946
2018-09-01 06:41:19,110.07590639948228
2018-09-01 06:41:20,109.9658855126946
2018-09-01 06:41:21,110.07590639948228
2018-09-01 06:41:22,110.18603736218553
2018-09-01 06:41:23,110.07590639948228
2018-09-01 06:41:24,109.9658855126946
2018-09-01 06:41:25,110.07590639948228
2018-09-01 06:41:26,110.18603736218553
2018-09-01 06:41:27,110.07590639948228
2018-09-01 06:41:28,110.18603736218553
2018-09-01 06:41:29,110.07590639948228
2018-09-01 06:41:30,109.9658855126946
2018-09-01 06:41:31,109.85597459180158
2018-09-01 06:41:32,109.9658855126946
2018-09-01 06:41:33,110.07590639948228
2018-09-01 06:41:34,109.9658855126946
2018-09-01 06:41:35,110.07590639948228
2018-09-01 06:41:36,109.9658855126946
2018-09-01 06:41:37,109.85597459180158
2018-09-01 06:41:38,109.74617352689233
2018-09-01 06:41:39,109.85597459180158
2018-09-01 06:41:40,109.74617352689233
2018-09-01 06:41:41,109.85597459180158
2018-09-01 06:41:42,109.74617352689233
2018-09-01 06:41:43,109.85597459180158
2018-09-01 06:41:44,109.9658855126946
2018-09-01 06:41:45,109.85597459180158
2018-09-01 06:41:46,109.9658855126946
2018-09-01 06:41:47,110.07590639948228
2018-09-01 06:41:48,109.9658855126946
2018-09-01 06:41:49,109.85597459180158
2018-09-01 06:41:50,109.9658855126946
2018-09-01 06:41:51,109.85597459180158
2018-09-01 06:41:52,109.9658855126946
2018-09-01 06:41:53,109.85597459180158
2018-09-01 06:41:54,109.74617352689233
2018-09-01 06:41:55,109.63648220816576
2018-09-01 06:41:56,109.74617352689235
2018-09-01 06:41:57,109.85597459180161
2018-09-01 06:41:58,109.96588551269461
2018-09-01 06:41:59,109.85597459180161
2018-09-01 06:42:00,109.96588551269461
2018-09-01 06:42:01,109.85597459180161
2018-09-01 06:42:02,109.96588551269461
2018-09-01 06:42:03,110.0759063994823
2018-09-01 06:42:04,110.18603736218554
2018-09-01 06:42:05,110.29627851093535
2018-09-01 06:42:06,110.18603736218554
2018-09-01 06:42:07,110.0759063994823
2018-09-01 06:42:08,109.96588551269461
2018-09-01 06:42:09,109.85597459180161
2018-09-01 06:42:10,109.74617352689235
2018-09-01 06:42:11,109.85597459180161
2018-09-01 06:42:12,109.74617352689235
2018-09-01 06:42:13,109.85597459180161
2018-09-01 06:42:14,109.74617352689235
2018-09-01 06:42:15,109.63648220816577
2018-09-01 06:42:16,109.52690052593053
2018-09-01 06:42:17,109.63648220816577
2018-09-01 06:42:18,109.52690052593053
2018-09-01 06:42:19,109.63648220816577
2018-09-01 06:42:20,109.74617352689238
2018-09-01 06:42:21,109.6364822081658
2018-09-01 06:42:22,109.74617352689239
2018-09-01 06:42:23,109.63648220816582
2018-09-01 06:42:24,109.74617352689242
